0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.8189008831977844,0.39873114228248596,3.050309373975324e-07,0.7561888694763184,0.40689486265182495,-0.0186118483543396,0.7146188616752625,0.4592730700969696,-0.025752197951078415,0.7082911133766174,0.5188072919845581,-0.02726413495838642,0.7250742316246033,0.5575875043869019,-0.027408597990870476,0.7454491257667542,0.4965597987174988,-0.038664765655994415,0.733885645866394,0.5681347846984863,-0.049274321645498276,0.7321504950523376,0.6035509705543518,-0.05374342203140259,0.7335274815559387,0.6280454397201538,-0.05552348867058754,0.780180811882019,0.5186951756477356,-0.03166645020246506,0.7524409294128418,0.5896357297897339,-0.037914667278528214,0.7297487854957581,0.6165242195129395,-0.037205297499895096,0.7168558835983276,0.6306522488594055,-0.03689088672399521,0.8081327676773071,0.531225860118866,-0.0239480622112751,0.7724882960319519,0.5815756320953369,-0.029383521527051926,0.75902259349823,0.5671836733818054,-0.02474946156144142,0.760110080242157,0.5450875759124756,-0.020221184939146042,0.8266772627830505,0.5385225415229797,-0.01747380755841732,0.7973270416259766,0.5762901902198792,-0.020049551501870155,0.7858785390853882,0.5664582848548889,-0.014560877345502377,0.7872284054756165,0.5500545501708984,-0.009441644884645939,Q
0.8192675709724426,0.39917492866516113,2.111108727831379e-07,0.7575676441192627,0.40445974469184875,-0.017310645431280136,0.7150264382362366,0.45741012692451477,-0.024090824648737907,0.7075973153114319,0.5170379877090454,-0.025199294090270996,0.7226036787033081,0.5555936098098755,-0.02523771859705448,0.7467228174209595,0.49679186940193176,-0.03599642589688301,0.7371222972869873,0.5669165849685669,-0.044668614864349365,0.7327142953872681,0.6030113697052002,-0.0485631488263607,0.7319653630256653,0.6269826292991638,-0.05087517946958542,0.7815297842025757,0.5173850655555725,-0.02830718271434307,0.7565403580665588,0.5780236721038818,-0.03340645134449005,0.7382866740226746,0.5811622142791748,-0.03188369795680046,0.7322015166282654,0.5740443468093872,-0.03143395110964775,0.809302031993866,0.5294466018676758,-0.01977952942252159,0.7768920660018921,0.579343855381012,-0.022323599085211754,0.7623175382614136,0.5668781995773315,-0.017153050750494003,0.7626140713691711,0.5480148792266846,-0.014162290841341019,0.8275538682937622,0.5364108085632324,-0.01230484340339899,0.7993563413619995,0.5759871006011963,-0.013240211643278599,0.7862663269042969,0.5686946511268616,-0.008561495691537857,0.7867815494537354,0.5557256937026978,-0.00524913752451539,Q
0.814037561416626,0.4031134247779846,2.640807679199497e-07,0.7591977715492249,0.40648168325424194,-0.016081340610980988,0.7191799283027649,0.4490251839160919,-0.02228151075541973,0.7078934907913208,0.4982525706291199,-0.023381341248750687,0.7178877592086792,0.5309069752693176,-0.024237653240561485,0.7528600096702576,0.49561044573783875,-0.028417028486728668,0.7456986308097839,0.5543189644813538,-0.03211100772023201,0.7392981648445129,0.5905680656433105,-0.034256529062986374,0.734812319278717,0.6168639063835144,-0.03694324195384979,0.7862153053283691,0.5142656564712524,-0.020788881927728653,0.7692378163337708,0.5626704096794128,-0.02272346243262291,0.7538343071937561,0.5582911968231201,-0.02093556895852089,0.7480131983757019,0.5447936654090881,-0.020594032481312752,0.8128747940063477,0.5228732824325562,-0.012554180808365345,0.7911406755447388,0.5698396563529968,-0.012942667119204998,0.774745523929596,0.5651580095291138,-0.010374263860285282,0.7678470015525818,0.5527631044387817,-0.009791111573576927,0.8303700089454651,0.5259518623352051,-0.005152557976543903,0.8123789429664612,0.5693562030792236,-0.006084074266254902,0.7968863248825073,0.5704237222671509,-0.004072904121130705,0.7898382544517517,0.5632757544517517,-0.0030529152136296034,Q
0.8081863522529602,0.3752864897251129,2.0622255192392913e-07,0.7505826354026794,0.3857393264770508,-0.007644628640264273,0.709884762763977,0.43047285079956055,-0.015253547579050064,0.6989445090293884,0.48203492164611816,-0.01945234276354313,0.7164589166641235,0.5178428888320923,-0.021662769839167595,0.7283669710159302,0.4690573811531067,-0.04054570570588112,0.7146497964859009,0.5368872880935669,-0.05390247330069542,0.7169831395149231,0.525825023651123,-0.05627349019050598,0.7233990430831909,0.5035791993141174,-0.05326713249087334,0.7618473768234253,0.49187904596328735,-0.04102927818894386,0.7322474718093872,0.5810248255729675,-0.05075332894921303,0.7102771401405334,0.6147291660308838,-0.049947239458560944,0.7005795240402222,0.6318610906600952,-0.048483263701200485,0.7925097942352295,0.5056787133216858,-0.03913478925824165,0.7629654407501221,0.5646178126335144,-0.0462484247982502,0.7551122307777405,0.5489436984062195,-0.039182379841804504,0.7609959840774536,0.5265082120895386,-0.03154667466878891,0.8181119561195374,0.5101525187492371,-0.03699222207069397,0.7902027368545532,0.5569419860839844,-0.03560716286301613,0.7825730443000793,0.5479726791381836,-0.022548649460077286,0.7867096662521362,0.5302408933639526,-0.011643878184258938,Q
0.8053342700004578,0.37660548090934753,2.432035444144276e-07,0.7478005290031433,0.38588643074035645,-0.01338647585362196,0.7069080471992493,0.4313856065273285,-0.021691061556339264,0.6958996653556824,0.4811277687549591,-0.025211960077285767,0.7093169689178467,0.5164772868156433,-0.029417233541607857,0.7403945326805115,0.46973639726638794,-0.03841196000576019,0.7338750958442688,0.5387213230133057,-0.04679692164063454,0.7254005074501038,0.5776856541633606,-0.05109228566288948,0.7208759784698486,0.6040894389152527,-0.05421837791800499,0.7772491574287415,0.4839648902416229,-0.03310675546526909,0.7640858292579651,0.5437415838241577,-0.03774455934762955,0.7462205290794373,0.5430111885070801,-0.035384587943553925,0.738358199596405,0.5288614630699158,-0.03504231572151184,0.8070133924484253,0.49037763476371765,-0.026562895625829697,0.7870993614196777,0.5473867654800415,-0.027476133778691292,0.7678607106208801,0.5474641919136047,-0.02313072606921196,0.7583841681480408,0.536221981048584,-0.021935319527983665,0.826958179473877,0.49256983399391174,-0.020515548065304756,0.8105920553207397,0.543387770652771,-0.02051568031311035,0.7935043573379517,0.550373911857605,-0.01729382760822773,0.7838312387466431,0.5467092394828796,-0.01609182357788086,Q
0.8086291551589966,0.37490254640579224,2.0413470736002637e-07,0.7505286335945129,0.38453492522239685,-0.007078828290104866,0.7123876810073853,0.4269133508205414,-0.014380808919668198,0.6995012164115906,0.47513702511787415,-0.01831028424203396,0.7108750939369202,0.5110786557197571,-0.0203756932169199,0.7308490872383118,0.47111082077026367,-0.038695164024829865,0.7138113975524902,0.5370762348175049,-0.05017112195491791,0.7119842171669006,0.5290548205375671,-0.05102012678980827,0.7172281742095947,0.5070396661758423,-0.0469776950776577,0.7642986178398132,0.49163490533828735,-0.038050100207328796,0.7345336079597473,0.5767459869384766,-0.04678890481591225,0.7130893468856812,0.6028913855552673,-0.045394960790872574,0.705818235874176,0.6106982231140137,-0.04312663897871971,0.7939485311508179,0.5034345984458923,-0.034946054220199585,0.7630889415740967,0.5623710751533508,-0.04039892926812172,0.7526384592056274,0.5477418303489685,-0.03362228348851204,0.7570053339004517,0.5251986980438232,-0.026477886363863945,0.8183157444000244,0.5056687593460083,-0.03144616633653641,0.7919370532035828,0.5545867681503296,-0.029341962188482285,0.7813916206359863,0.547922670841217,-0.017641056329011917,0.7829055786132812,0.5312175154685974,-0.0077276695519685745,Q
0.781362771987915,0.3194276690483093,2.1525161741919874e-07,0.7234973907470703,0.3325742483139038,-0.007349340710788965,0.6867785453796387,0.38134196400642395,-0.017326362431049347,0.6816320419311523,0.4371415972709656,-0.024854721501469612,0.7010905742645264,0.47578030824661255,-0.03145437315106392,0.7011233568191528,0.41157597303390503,-0.042713068425655365,0.696118950843811,0.48321056365966797,-0.06250732392072678,0.7087975740432739,0.4762231111526489,-0.070996955037117,0.717968225479126,0.45858898758888245,-0.07149577885866165,0.7379404902458191,0.4303287863731384,-0.04502963274717331,0.7121841907501221,0.524355947971344,-0.0596795417368412,0.6939052939414978,0.5709620118141174,-0.06302068382501602,0.6835043430328369,0.6002793908119202,-0.064144067466259,0.7714695334434509,0.4399927854537964,-0.044806286692619324,0.7486632466316223,0.5045653581619263,-0.05491238087415695,0.7445839643478394,0.49056679010391235,-0.046631813049316406,0.7457528114318848,0.4695362448692322,-0.03723989054560661,0.7993148565292358,0.4411829113960266,-0.044358864426612854,0.776907742023468,0.4958927631378174,-0.043073952198028564,0.773850679397583,0.4868313670158386,-0.027042316272854805,0.7758316993713379,0.46891292929649353,-0.013679183088243008,Q
0.7769819498062134,0.3332429528236389,2.0769255115737906e-07,0.7242779731750488,0.3390997648239136,-0.012835832312703133,0.6832568645477295,0.3765612244606018,-0.02110631950199604,0.6731853485107422,0.4215204417705536,-0.024996187537908554,0.6892892718315125,0.45532625913619995,-0.02958359196782112,0.7115566730499268,0.41533157229423523,-0.03531714528799057,0.7047010064125061,0.4832305610179901,-0.044025931507349014,0.6984509229660034,0.5256091356277466,-0.050118785351514816,0.6958751082420349,0.5576385259628296,-0.055111560970544815,0.7488153576850891,0.43079909682273865,-0.031256504356861115,0.7334839105606079,0.4882105886936188,-0.03674577176570892,0.7242725491523743,0.48421651124954224,-0.03609752282500267,0.7246066927909851,0.4679117202758789,-0.03717084228992462,0.7795438170433044,0.4392569661140442,-0.025915639474987984,0.75783771276474,0.4925173223018646,-0.02777613140642643,0.7486215829849243,0.48867911100387573,-0.022430317476391792,0.7484292387962341,0.4745534658432007,-0.020392267033457756,0.8000843524932861,0.4441151022911072,-0.021190384402871132,0.7803722023963928,0.4899245798587799,-0.020931104198098183,0.7723945379257202,0.4885966181755066,-0.014991072937846184,0.7720354795455933,0.47892481088638306,-0.011742262169718742,Q
0.7804311513900757,0.32389891147613525,9.577504300750661e-08,0.7247029542922974,0.3342897295951843,-0.010453936643898487,0.686151385307312,0.37951532006263733,-0.020084528252482414,0.6777477264404297,0.43185800313949585,-0.02636418491601944,0.6949532628059387,0.47009390592575073,-0.032823994755744934,0.7079091668128967,0.41462743282318115,-0.03799289092421532,0.7008758783340454,0.48649728298187256,-0.05123775824904442,0.7110247015953064,0.4961129128932953,-0.059132810682058334,0.7213559746742249,0.4972493350505829,-0.06304401159286499,0.7454811334609985,0.4309394061565399,-0.0365268737077713,0.7238882780075073,0.5024111866950989,-0.043092142790555954,0.7177935838699341,0.4972456693649292,-0.04226432368159294,0.7207933068275452,0.47996100783348083,-0.042841795831918716,0.7770877480506897,0.4401243329048157,-0.033580269664525986,0.7540420293807983,0.5009698867797852,-0.03737367317080498,0.7475335597991943,0.4891650676727295,-0.030965914949774742,0.7506173849105835,0.4689371585845947,-0.027255287393927574,0.7997032403945923,0.4439906179904938,-0.030788127332925797,0.7782301902770996,0.49607372283935547,-0.03162412345409393,0.773463249206543,0.4887504279613495,-0.023021113127470016,0.7769735455513,0.4739970266819,-0.01711471937596798,Q
0.7577288150787354,0.26886430382728577,1.8940092161301436e-07,0.7080009579658508,0.28258025646209717,-0.009397287853062153,0.6684665679931641,0.3294205963611603,-0.01979224570095539,0.6577279567718506,0.3801807165145874,-0.02643635869026184,0.6725347638130188,0.4198263883590698,-0.03434254229068756,0.6918696761131287,0.3539230227470398,-0.04384767264127731,0.6865811944007874,0.4302973449230194,-0.056061893701553345,0.6803715229034424,0.466838538646698,-0.060765109956264496,0.6769720315933228,0.4908181428909302,-0.06362368911504745,0.7300912141799927,0.36452752351760864,-0.043379928916692734,0.7205045223236084,0.4329378008842468,-0.05054823309183121,0.7108813524246216,0.43591925501823425,-0.04778856411576271,0.7059069871902466,0.4237339198589325,-0.04797694832086563,0.7632660269737244,0.3690977990627289,-0.041166748851537704,0.7464136481285095,0.43180957436561584,-0.045514803379774094,0.7357764840126038,0.4362395703792572,-0.039006173610687256,0.7299282550811768,0.42795103788375854,-0.036361757665872574,0.7879338264465332,0.3711371421813965,-0.03889930620789528,0.7730827927589417,0.4244627058506012,-0.04201665148139,0.7635967135429382,0.43835464119911194,-0.037960100919008255,0.759400486946106,0.44206732511520386,-0.035869624465703964,Q
0.756275475025177,0.19106030464172363,1.5404569353449915e-07,0.6984909176826477,0.20170381665229797,-0.0015169652178883553,0.6588966846466064,0.2438705712556839,-0.011694449000060558,0.6477002501487732,0.29721853137016296,-0.020692909136414528,0.6647149920463562,0.33545470237731934,-0.02898556739091873,0.6704288721084595,0.2809017300605774,-0.04398494213819504,0.6608973145484924,0.35204267501831055,-0.06481636315584183,0.6746360659599304,0.3507053852081299,-0.07499867677688599,0.6901695728302002,0.33697575330734253,-0.07724456489086151,0.7038038969039917,0.2938130497932434,-0.04757729545235634,0.6868125200271606,0.3872793912887573,-0.06563775986433029,0.6703318953514099,0.43637561798095703,-0.0739903673529625,0.6621864438056946,0.46568965911865234,-0.08065379410982132,0.7375478744506836,0.30470359325408936,-0.046871572732925415,0.7182182669639587,0.37614306807518005,-0.05233227461576462,0.7138193845748901,0.3647654056549072,-0.03943837434053421,0.7161500453948975,0.34326693415641785,-0.02983083389699459,0.7656007409095764,0.30985361337661743,-0.045869048684835434,0.7439182996749878,0.37073570489883423,-0.04212023317813873,0.7405102849006653,0.3660612404346466,-0.0244742464274168,0.7422351837158203,0.35136938095092773,-0.011051527224481106,Q
0.7643674612045288,0.17137184739112854,-9.190620176013908e-08,0.7001357674598694,0.17876331508159637,0.0033638521563261747,0.6564248204231262,0.22158588469028473,0.0014890674501657486,0.643968939781189,0.2665393650531769,0.0004510729049798101,0.6573889255523682,0.302253395318985,-0.003436499973759055,0.6633603572845459,0.2555370628833771,-0.024021117016673088,0.668061375617981,0.33148542046546936,-0.032279204577207565,0.6724971532821655,0.37214407324790955,-0.03651435300707817,0.6734085083007812,0.40293389558792114,-0.03894038125872612,0.7015620470046997,0.26307401061058044,-0.028673410415649414,0.705456018447876,0.3287922739982605,-0.033998116850852966,0.7002068758010864,0.36235904693603516,-0.03346649557352066,0.6965686082839966,0.3841012418270111,-0.03413970768451691,0.7373507022857666,0.2687615156173706,-0.03082015924155712,0.7342772483825684,0.3284037113189697,-0.03485482186079025,0.72445148229599,0.35434818267822266,-0.029689444229006767,0.7172166705131531,0.3679046034812927,-0.02567431516945362,0.7686615586280823,0.27235347032546997,-0.032052379101514816,0.7562932372093201,0.32230958342552185,-0.03662979602813721,0.7476717829704285,0.3480045199394226,-0.031511299312114716,0.7406850457191467,0.36390265822410583,-0.025708625093102455,Q
0.7616967558860779,0.1820552796125412,5.684610471234919e-08,0.7000761032104492,0.1869555115699768,0.0005226712091825902,0.6568359136581421,0.23074743151664734,-0.003279455006122589,0.6435879468917847,0.2788688540458679,-0.004551703110337257,0.6583568453788757,0.3198772668838501,-0.008146503940224648,0.6750888824462891,0.26998215913772583,-0.03389548137784004,0.6711445450782776,0.3545220196247101,-0.043260760605335236,0.6690020561218262,0.39955952763557434,-0.04933881014585495,0.668649435043335,0.43250393867492676,-0.05311300605535507,0.7106250524520874,0.28434255719184875,-0.035016220062971115,0.703766942024231,0.35937657952308655,-0.036242708563804626,0.694151759147644,0.3559034764766693,-0.02844703011214733,0.6921375393867493,0.33956485986709595,-0.024780450388789177,0.7425763010978699,0.2942628562450409,-0.03338932245969772,0.7257465720176697,0.3613007366657257,-0.032007794827222824,0.7156018614768982,0.35667920112609863,-0.01840808615088463,0.7142402529716492,0.34099799394607544,-0.01003118697553873,0.7673444747924805,0.2997955083847046,-0.031208984553813934,0.7469714879989624,0.3566819727420807,-0.03157178685069084,0.7397287487983704,0.35650891065597534,-0.020057521760463715,0.7398535013198853,0.3457878828048706,-0.010526143014431,Q
0.7541947960853577,0.1821538805961609,1.6018442750009854e-07,0.6939951777458191,0.19198980927467346,-0.003599804360419512,0.6545860767364502,0.2403654009103775,-0.011186588555574417,0.6496084332466125,0.29176098108291626,-0.015852324664592743,0.6688841581344604,0.3308386504650116,-0.022934213280677795,0.6730273365974426,0.2688431143760681,-0.03770534694194794,0.6719329357147217,0.3546677529811859,-0.04900762066245079,0.6692138910293579,0.40385690331459045,-0.056326817721128464,0.6688083410263062,0.43829065561294556,-0.06087759882211685,0.7113730311393738,0.28245729207992554,-0.03805520758032799,0.7031607031822205,0.35708874464035034,-0.043192483484745026,0.6904066205024719,0.36507824063301086,-0.03929063677787781,0.6851003170013428,0.35636305809020996,-0.038078948855400085,0.7444727420806885,0.2911852300167084,-0.03596869856119156,0.7268804311752319,0.35946419835090637,-0.037270333617925644,0.7139469385147095,0.36099010705947876,-0.027606762945652008,0.7090679407119751,0.3469179570674896,-0.02182146906852722,0.7685995697975159,0.2960655689239502,-0.03351984918117523,0.7479380369186401,0.3527347445487976,-0.03435830771923065,0.7387470602989197,0.3563435971736908,-0.024771541357040405,0.7361519932746887,0.3474433422088623,-0.017339583486318588,Q
0.7620880603790283,0.17636966705322266,-4.790205920812696e-08,0.7025290131568909,0.18840345740318298,0.009540461003780365,0.665168046951294,0.22901710867881775,0.005695107858628035,0.6512044072151184,0.27697131037712097,0.0005015221540816128,0.6640810966491699,0.3166351914405823,-0.007309827022254467,0.6671899557113647,0.2677422761917114,-0.028845395892858505,0.6703504920005798,0.3462890386581421,-0.04309817776083946,0.6890379786491394,0.37642455101013184,-0.05191415548324585,0.707679033279419,0.39290541410446167,-0.05573086068034172,0.6997033953666687,0.2832188308238983,-0.03891473636031151,0.6831402778625488,0.3777647018432617,-0.04988381639122963,0.6705380082130432,0.426298588514328,-0.052740152925252914,0.6634545922279358,0.45711883902549744,-0.05589836463332176,0.7322923541069031,0.29442429542541504,-0.044773489236831665,0.7191029787063599,0.37143754959106445,-0.04988202825188637,0.7194423675537109,0.35843151807785034,-0.03792683407664299,0.7219988107681274,0.33421722054481506,-0.028755145147442818,0.7644287943840027,0.29928675293922424,-0.04954037442803383,0.7448645234107971,0.36336758732795715,-0.04898705333471298,0.7448943853378296,0.35619235038757324,-0.03241035342216492,0.7478976845741272,0.33603760600090027,-0.019329622387886047,Q
0.7590036392211914,0.18138346076011658,1.0700092190063515e-07,0.7015758156776428,0.18816059827804565,3.747325172298588e-05,0.659710168838501,0.2301933467388153,-0.0022779307328164577,0.6466485857963562,0.2743871212005615,-0.0021353012416511774,0.6583247184753418,0.3103073239326477,-0.003481255378574133,0.6768110394477844,0.2703606188297272,-0.027597717940807343,0.6779547333717346,0.3517277240753174,-0.03633958473801613,0.6751216053962708,0.3986509442329407,-0.04020782187581062,0.6728752851486206,0.4323664903640747,-0.04179741069674492,0.7138512134552002,0.28296345472335815,-0.02823997661471367,0.7113871574401855,0.3508084714412689,-0.03096829354763031,0.6988599300384521,0.3636734187602997,-0.02344375103712082,0.6935835480690002,0.3609277009963989,-0.017830051481723785,0.7477009296417236,0.2894068658351898,-0.02703678235411644,0.7344193458557129,0.35048168897628784,-0.030287180095911026,0.7206149101257324,0.3641979694366455,-0.01839173026382923,0.7128077745437622,0.36321932077407837,-0.00809261854737997,0.7734391689300537,0.29082781076431274,-0.025146787986159325,0.7564218044281006,0.34329697489738464,-0.02858499065041542,0.7457829117774963,0.36014124751091003,-0.019283294677734375,0.738657534122467,0.36552345752716064,-0.00942414440214634,Q
0.7603554129600525,0.1822081357240677,5.093620103480134e-08,0.7022702693939209,0.19017793238162994,0.003253382397815585,0.6607800722122192,0.23410770297050476,0.0003887026396114379,0.6509531736373901,0.2830455005168915,0.000254751619650051,0.6670772433280945,0.3207896649837494,-0.0017254704143851995,0.6793449521064758,0.2710823118686676,-0.03551611304283142,0.676500678062439,0.36028915643692017,-0.047093573957681656,0.6756666302680969,0.4097532033920288,-0.05402550846338272,0.676322877407074,0.4449489712715149,-0.057837069034576416,0.7162851691246033,0.28444838523864746,-0.037143904715776443,0.7085782289505005,0.36292850971221924,-0.03932926431298256,0.6962953805923462,0.3621942400932312,-0.030160102993249893,0.6905069947242737,0.34673047065734863,-0.024780746549367905,0.7492923140525818,0.29235056042671204,-0.035743940621614456,0.7320665121078491,0.36210963129997253,-0.035560473799705505,0.7187913656234741,0.3609899878501892,-0.02018602006137371,0.7131919860839844,0.34640565514564514,-0.009506677277386189,0.7743309736251831,0.2948499023914337,-0.033446770161390305,0.7540632486343384,0.355078786611557,-0.03473192825913429,0.7428188323974609,0.36154335737228394,-0.022650649771094322,0.7380582690238953,0.35600101947784424,-0.012079257518053055,Q
0.764269232749939,0.18059691786766052,5.778301215286774e-08,0.7030721306800842,0.19206485152244568,0.004407235886901617,0.6657459735870361,0.23380659520626068,-0.002998186042532325,0.6531683206558228,0.2857581079006195,-0.009904587641358376,0.6662667393684387,0.32756608724594116,-0.018324023112654686,0.6772081851959229,0.2697871923446655,-0.042364537715911865,0.6746197938919067,0.3473353385925293,-0.06116567552089691,0.6905264854431152,0.3771674931049347,-0.07307577133178711,0.7081045508384705,0.3943386673927307,-0.07843659818172455,0.7130047678947449,0.2854669392108917,-0.04832703247666359,0.6908607482910156,0.38728487491607666,-0.06460557132959366,0.6718356013298035,0.44040507078170776,-0.07038992643356323,0.6612169146537781,0.4735439419746399,-0.07491444051265717,0.7443913221359253,0.29721376299858093,-0.04925372079014778,0.7214319109916687,0.37623998522758484,-0.05706346780061722,0.7141420245170593,0.3596554696559906,-0.045221030712127686,0.7142634987831116,0.33329612016677856,-0.034988079220056534,0.7704323530197144,0.30219534039497375,-0.04907907173037529,0.7443663477897644,0.3665406405925751,-0.049069203436374664,0.7388709187507629,0.35741543769836426,-0.03204139322042465,0.7384433746337891,0.3362896740436554,-0.018119264394044876,Q
0.754978358745575,0.17290857434272766,7.030329385315781e-08,0.6998381614685059,0.18537798523902893,-0.0027793312910944223,0.663629412651062,0.23173260688781738,-0.0150840412825346,0.6565451622009277,0.2874215245246887,-0.02580057643353939,0.6726499199867249,0.33164286613464355,-0.03768603131175041,0.66976398229599,0.25182485580444336,-0.05114177241921425,0.6676625609397888,0.32616788148880005,-0.07612426578998566,0.6853179335594177,0.34613949060440063,-0.09168525785207748,0.7047460675239563,0.35137900710105896,-0.0983695387840271,0.7061669826507568,0.2651054859161377,-0.05625450983643532,0.6888059377670288,0.36066603660583496,-0.07357627153396606,0.6739302277565002,0.4153187572956085,-0.0801033228635788,0.6651344299316406,0.44956713914871216,-0.0858154222369194,0.7404861450195312,0.27570033073425293,-0.057576097548007965,0.7222164273262024,0.35236138105392456,-0.06465554982423782,0.7150653004646301,0.34902554750442505,-0.053017716854810715,0.7138015031814575,0.3315592110157013,-0.04414883628487587,0.7704750299453735,0.28172358870506287,-0.058719780296087265,0.7503039836883545,0.3426699936389923,-0.05667200684547424,0.7414277195930481,0.3483709692955017,-0.040336791425943375,0.7368144392967224,0.3409454822540283,-0.027932288125157356,Q
0.754978358745575,0.17290857434272766,7.030329385315781e-08,0.6998381614685059,0.18537798523902893,-0.0027793312910944223,0.663629412651062,0.23173260688781738,-0.0150840412825346,0.6565451622009277,0.2874215245246887,-0.02580057643353939,0.6726499199867249,0.33164286613464355,-0.03768603131175041,0.66976398229599,0.25182485580444336,-0.05114177241921425,0.6676625609397888,0.32616788148880005,-0.07612426578998566,0.6853179335594177,0.34613949060440063,-0.09168525785207748,0.7047460675239563,0.35137900710105896,-0.0983695387840271,0.7061669826507568,0.2651054859161377,-0.05625450983643532,0.6888059377670288,0.36066603660583496,-0.07357627153396606,0.6739302277565002,0.4153187572956085,-0.0801033228635788,0.6651344299316406,0.44956713914871216,-0.0858154222369194,0.7404861450195312,0.27570033073425293,-0.057576097548007965,0.7222164273262024,0.35236138105392456,-0.06465554982423782,0.7150653004646301,0.34902554750442505,-0.053017716854810715,0.7138015031814575,0.3315592110157013,-0.04414883628487587,0.7704750299453735,0.28172358870506287,-0.058719780296087265,0.7503039836883545,0.3426699936389923,-0.05667200684547424,0.7414277195930481,0.3483709692955017,-0.040336791425943375,0.7368144392967224,0.3409454822540283,-0.027932288125157356,Q
0.7530698180198669,0.17836634814739227,2.004631056706785e-07,0.7009148001670837,0.18473441898822784,-0.009624641388654709,0.6614466905593872,0.22255867719650269,-0.01782507449388504,0.643139660358429,0.26485759019851685,-0.02194078452885151,0.6522297859191895,0.2975922226905823,-0.026192042976617813,0.6809319853782654,0.25038638710975647,-0.042395204305648804,0.6785650849342346,0.322434663772583,-0.054782044142484665,0.6778340339660645,0.3637515902519226,-0.059312548488378525,0.6780595183372498,0.3949407935142517,-0.06119513511657715,0.7160420417785645,0.2647867202758789,-0.040053654462099075,0.7087484002113342,0.3283042311668396,-0.04716714099049568,0.6975223422050476,0.35230883955955505,-0.04440373182296753,0.6886422038078308,0.36177122592926025,-0.043126702308654785,0.7464249134063721,0.27464061975479126,-0.03610949218273163,0.734129011631012,0.33114463090896606,-0.03898073360323906,0.7203192710876465,0.3487106263637543,-0.032678451389074326,0.7090927362442017,0.3530274033546448,-0.02935526892542839,0.7690838575363159,0.2818374037742615,-0.03250807151198387,0.7582646012306213,0.32795941829681396,-0.03330975025892258,0.7480411529541016,0.34710225462913513,-0.027789363637566566,0.7392796874046326,0.3569156229496002,-0.023930542171001434,Q
0.7707496881484985,0.17815552651882172,-2.6504471506427763e-08,0.7105437517166138,0.1839541792869568,-0.009715688414871693,0.6658222675323486,0.23162905871868134,-0.021235153079032898,0.6463533043861389,0.2803593873977661,-0.02918725460767746,0.6468867063522339,0.32048243284225464,-0.04139132425189018,0.6771826148033142,0.2530818581581116,-0.05207979679107666,0.6745157241821289,0.33571451902389526,-0.06924690306186676,0.6741061806678772,0.3812577724456787,-0.08062902092933655,0.6728851199150085,0.41616547107696533,-0.08827681094408035,0.7141405940055847,0.25564730167388916,-0.0527377724647522,0.7118161916732788,0.3348947763442993,-0.06714455783367157,0.7064510583877563,0.3858027160167694,-0.0759466215968132,0.7045513391494751,0.4237808287143707,-0.08512695133686066,0.7486538887023926,0.2613474130630493,-0.050209835171699524,0.7420989274978638,0.33035165071487427,-0.05870429426431656,0.7323010563850403,0.37116509675979614,-0.06126021593809128,0.7257468104362488,0.3977583944797516,-0.06535851210355759,0.7779155969619751,0.27004101872444153,-0.04723179340362549,0.7678006887435913,0.3209536373615265,-0.05259503424167633,0.7606052160263062,0.3492796719074249,-0.05046320706605911,0.7555298805236816,0.3672230839729309,-0.049942608922719955,Q
0.6772343516349792,0.5950884222984314,-7.045461813959264e-08,0.6504479050636292,0.5655716061592102,-0.023687072098255157,0.6379587650299072,0.5192694067955017,-0.037701018154621124,0.6477780938148499,0.47805774211883545,-0.04933613911271095,0.6721042394638062,0.45248985290527344,-0.058649130165576935,0.6568816900253296,0.4810905158519745,-0.023195451125502586,0.6578590273857117,0.41062092781066895,-0.040578875690698624,0.662641167640686,0.3678477108478546,-0.04865960031747818,0.6678482294082642,0.33656632900238037,-0.054066166281700134,0.6833716630935669,0.48508140444755554,-0.01905343122780323,0.6884431838989258,0.45244571566581726,-0.04935241863131523,0.6866406202316284,0.49012941122055054,-0.056897372007369995,0.685609757900238,0.5197229981422424,-0.054340511560440063,0.7047340273857117,0.49220991134643555,-0.017149124294519424,0.703461229801178,0.46521174907684326,-0.04409199580550194,0.6979176998138428,0.49843424558639526,-0.03982449695467949,0.695306122303009,0.5230299830436707,-0.029106201604008675,0.7224586606025696,0.5006223320960999,-0.016816046088933945,0.7187323570251465,0.47302138805389404,-0.034928955137729645,0.7125458121299744,0.4941796362400055,-0.03171304613351822,0.7091315984725952,0.5130796432495117,-0.023793023079633713,R
